"","user_id","status_id","created_at","screen_name","text","retweet_count"
"53","260788584","1382936527227998209","2021-04-16 05:58:56","Santi_ABASCAL","Hoy @DiegoLosadaTv ha demostrado hasta qué punto TVE se ha convertido en un altavoz de la izquierda sectaria y violenta.

No obstante ante @monasterioR no tienen nada que hacer <U+0001F44F><U+0001F44F><U+0001F44F> https://t.co/M5ACyxO820",1711
"54","260788584","1382807708311678988","2021-04-15 21:27:03","Santi_ABASCAL","¡Gracias #Leganés! https://t.co/i62YE18Qx6",1430
"55","260788584","1382802553717596160","2021-04-15 21:06:34","Santi_ABASCAL","<U+203C> Próximos actos con @Santi_ABASCAL y @monasterioR  <U+2935>

<U+0001F4CD> Viernes 16 a las 13:30 en Alcorcón.

<U+0001F4CD> Sábado 17 a las 12:00 en Boadilla del Monte.

<U+0001F4CD> Domingo 18 en Móstoles (en breve anunciaremos lugar y hora).

#ProtegeMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/s89jyhNzck",347
"56","260788584","1382796367454736403","2021-04-15 20:41:59","Santi_ABASCAL","#Leganés se vuelca con VOX y se suma a la alternativa patriótica que triunfa en todo Madrid. VOX no admite zonas prohibidas ni respeta supuestos feudos. Madrid es plural y los madrileños quieren libertad y que se hable de sus problemas reales.
#VOX #ProtegeMadrid https://t.co/1LjdZndsUt",565
"57","260788584","1382796345522720768","2021-04-15 20:41:54","Santi_ABASCAL","#Leganés se vuelca con VOX y se suma a la alternativa patriótica que triunfa en todo Madrid. VOX no admite zonas prohibidas ni respeta supuestos feudos. Madrid es plural y los madrileños quieren libertad y que se hable de sus problemas reales.
#VOX #ProtegeMadrid https://t.co/1LjdZndsUt",565
"58","260788584","1382795165467836428","2021-04-15 20:37:13","Santi_ABASCAL","<U+0001F5E3> @Santi_ABASCAL “No quieren que sepa que los actos de Vox están llenos. No quieren que sepan cómo es Leganés” #ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/KLXYqL0CYu",954
"59","260788584","1382764697594789889","2021-04-15 18:36:09","Santi_ABASCAL","#ColmenarDeOrejaEnPie
#ColmenarDeOrejaConVOX 
Pueblo a pueblo. Pasaremos cada metro de Madrid.
#ProtegeMadrid https://t.co/foybsxB496",390
"60","260788584","1382762512077176835","2021-04-15 18:27:28","Santi_ABASCAL","#ColmenarDeOrejaEnPie
#ColmenarDeOrejaConVOX 
Pueblo a pueblo. Pasaremos cada metro de Madrid.
#ProtegeMadrid https://t.co/foybsxB496",390
"61","260788584","1382721088493383683","2021-04-15 15:42:51","Santi_ABASCAL","Hoy en #ColmenarDeOreja #Madrid explicando nuestras propuestas. Pueblo  pueblo, sin descanso, para encontrarnos con el mayor número posible de madrileños. ¡A ganar! 
#ProtegeMadrid https://t.co/InmC9Jlzrp",425
"62","260788584","1382721011410423809","2021-04-15 15:42:33","Santi_ABASCAL","Hoy en #ColmenarDeOreja #Madrid explicando nuestras propuestas. Pueblo  pueblo, sin descanso, para encontrarnos con el mayor número posible de madrileños. ¡A ganar! 
#ProtegeMadrid https://t.co/InmC9Jlzrp",425
