"","user_id","status_id","created_at","screen_name","text","retweet_count"
"81","523386042","1389556996374994951","2021-05-04 12:26:19","pablocasado_","Recordamos a las víctimas del Covid que no pueden votar y a los parados de la crisis.

En Madrid se evalúan dos modelos de gestión sanitaria y económica.

Para recuperar la concordia hay que votar en libertad y serenidad.

Hoy será un punto de inflexión para el futuro de España. https://t.co/nvxtczSe6i",311
"82","523386042","1389532540235550721","2021-05-04 10:49:08","pablocasado_","<U+0001F535> Elecciones autonómicas en la Comunidad de Madrid. 

<U+0001F3A5> ¡Sigue mi intervención <U+0001D41E><U+0001D427> <U+0001D41D><U+0001D422><U+0001D42B><U+0001D41E><U+0001D41C><U+0001D42D><U+0001D428>! <U+0001F447> https://t.co/23wCqrB764",112
"83","523386042","1389520324736294913","2021-05-04 10:00:36","pablocasado_","<U+27A1><U+FE0F> A partir de las 12:00h. @pablocasado_ interviene ante los medios de comunicación tras ejercer su derecho al voto.

<U+0001F4E1> Síguelo en directo a través de nuestras redes y página web https://t.co/6WGpUWq5JJ
#TodosConAyuso https://t.co/1gdUcMdxIF",45
"84","523386042","1389314080016633857","2021-05-03 20:21:03","pablocasado_","Me he reunido con @TomasGuanipa, secretario general de @PrimeroJusticia y embajador de Venezuela del Gobierno interino de @jguaido en Colombia.

Todo mi apoyo a la “Plataforma unitaria por elecciones libres”, el único referente democrático contra la dictadura de Maduro. <U+0001F1FB><U+0001F1EA><U+0001F1EA><U+0001F1F8> https://t.co/SUGUJy0Usp",281
"85","523386042","1389166637069357056","2021-05-03 10:35:10","pablocasado_","Hoy es el Día mundial de la #LibertadDePrensa. El Gobierno debe dejar de señalar a periodistas y de entorpecer su labor en pandemia, como denuncian la UE y EEUU.

Prefiero periódicos sin gobierno a gobierno sin periódicos, decía Jefferson. Pues eso. https://t.co/rJIMXpm3dP",304
"86","552561770","1391383914002923521","2021-05-09 13:25:50","InesArrimadas","Europa surgió como antídoto frente al nacionalismo. Ahora tiene nuevos desafíos: el populismo de un extremo y otro. 

Hay que renovar el compromiso con la Unión, #DiaDeEuropa https://t.co/avezVT4yZf",99
"87","552561770","1391317552610086912","2021-05-09 09:02:08","InesArrimadas","Las letras y la cultura española pierden hoy a uno de sus más grandes referentes, José Manuel Caballero Bonald. Poeta inmenso, jerezano universal, Premio Cervantes que nos deja una obra extraordinaria trabajada durante más de 60 años. Descanse en paz <U+0001F5A4>

https://t.co/z9YZwpUMUe",84
"88","552561770","1391306069037752321","2021-05-09 08:16:30","InesArrimadas","<U+0001F1EA><U+0001F1FA> Hoy celebramos una historia de éxito para los que creemos en la libertad y la igualdad. Los valores fundacionales de la UE convirtieron a un continente en guerra en un proyecto común de concordia; seguirlos defendiendo hoy es el mejor legado para nuestros hijos.

#DíaDeEuropa https://t.co/eIb8p0KV5K",247
"89","552561770","1391297687774011393","2021-05-09 07:43:12","InesArrimadas","La solución no pasa por subir impuestos, sino por gestionar mejor. Quizá la clave sea no gastar en 21 ministerios o en clubes de alterne a costa de los ciudadanos.

Aquí en #Andalucía hemos bajado impuestos y cerrado el año con superávit. Esa es la vía.
https://t.co/8YHQlf5xJD",432
"90","552561770","1390786148642000898","2021-05-07 21:50:32","InesArrimadas","Presentamos más de 60 enmiendas que mejoran la ley de igualdad de trato, entre las que destacan: 

<U+2705>Reforzar la asistencia a las víctimas de discriminación
<U+2705>Afinar el régimen sancionador
<U+2705>Incluir en el Código Penal el antigitanismo y la aporofobia
<U+2705>Autoridad independiente https://t.co/IKMCBA1joG",61
"91","552561770","1390695030797516806","2021-05-07 15:48:27","InesArrimadas","En lugar de aceptar nuestra propuesta para unificar criterios a través de la Audiencia Nacional, el Gobierno ha dejado pasar el tiempo sin mover un dedo. Y este es el resultado: caos jurídico, incertidumbre y 17 planes distintos ante la fase final de la pandemia<U+0001F447> https://t.co/3BRfmNvGCo",312
"92","552561770","1390655734338174979","2021-05-07 13:12:18","InesArrimadas","Hoy el separatismo ha vuelto a atacar las sedes de Cs en Girona y Barcelona. Vamos a seguir defendiendo con valentía la unión entre españoles en cada rincón, también allí donde es más difícil. Por más que lo intenten, no dejaremos de trabajar por la convivencia<U+0001F4AA> 

#NoNosCallarán https://t.co/9OHed0Z0sf",357
